Time,AI,AV,SMU1_S,RES
142.8472E+0,1.0685E-9,38.1411E+0,001C0360,
142.9403E+0,1.0771E-9,38.1408E+0,001C0360,
143.0334E+0,1.0533E-9,38.1410E+0,001C0360,
143.1266E+0,1.0679E-9,38.1408E+0,001C0360,
143.2197E+0,1.0634E-9,38.1407E+0,001C0360,
143.3129E+0,1.0674E-9,38.1408E+0,001C0360,
143.4060E+0,1.0676E-9,38.1408E+0,001C0360,
143.4991E+0,1.0627E-9,38.1410E+0,001C0360,
143.5922E+0,1.0655E-9,38.1409E+0,001C0360,
143.6853E+0,1.0615E-9,38.1407E+0,001C0360,
143.7785E+0,1.0679E-9,38.1407E+0,001C0360,
143.8716E+0,1.0392E-9,38.1409E+0,001C0360,
143.9648E+0,1.0550E-9,38.1407E+0,001C0360,
144.0579E+0,1.0490E-9,38.1407E+0,001C0360,
144.1510E+0,1.0462E-9,38.1411E+0,001C0360,
144.2441E+0,1.0647E-9,38.1409E+0,001C0360,
144.3372E+0,1.0597E-9,38.1407E+0,001C0360,
144.4304E+0,1.0678E-9,38.1410E+0,001C0360,
144.5235E+0,1.0618E-9,38.1410E+0,001C0360,
144.6166E+0,1.0524E-9,38.1409E+0,001C0360,
144.7097E+0,1.0404E-9,38.1414E+0,001C0360,
144.8028E+0,1.0742E-9,38.1411E+0,001C0360,
144.8959E+0,1.0594E-9,38.1408E+0,001C0360,
144.9890E+0,1.0494E-9,38.1411E+0,001C0360,
145.0822E+0,1.0504E-9,38.1409E+0,001C0360,
145.1753E+0,1.0562E-9,38.1411E+0,001C0360,
145.2684E+0,1.0557E-9,38.1413E+0,001C0360,
145.3615E+0,1.0611E-9,38.1411E+0,001C0360,
145.4546E+0,1.0511E-9,38.1410E+0,001C0360,
145.5478E+0,1.0540E-9,38.1411E+0,001C0360,
145.6409E+0,1.0410E-9,38.1411E+0,001C0360,
145.7340E+0,1.0492E-9,38.1410E+0,001C0360,
145.8271E+0,1.0488E-9,38.1411E+0,001C0360,
145.9202E+0,1.0498E-9,38.1409E+0,001C0360,
146.0134E+0,1.0604E-9,38.1410E+0,001C0360,
146.1065E+0,1.0457E-9,38.1408E+0,001C0360,
146.1996E+0,1.0621E-9,38.1407E+0,001C0360,
146.2928E+0,1.0541E-9,38.1408E+0,001C0360,
146.3858E+0,1.0389E-9,38.1410E+0,001C0360,
146.4790E+0,1.0584E-9,38.1410E+0,001C0360,
146.5721E+0,1.0545E-9,38.1409E+0,001C0360,
146.6652E+0,1.0706E-9,38.1409E+0,001C0360,
146.7583E+0,1.0438E-9,38.1411E+0,001C0360,
146.8515E+0,1.0530E-9,38.1408E+0,001C0360,
146.9446E+0,1.0404E-9,38.1411E+0,001C0360,
147.0377E+0,1.0617E-9,38.1407E+0,001C0360,
147.1308E+0,1.0478E-9,38.1408E+0,001C0360,
147.2240E+0,1.0507E-9,38.1409E+0,001C0360,
147.3171E+0,1.0502E-9,38.1408E+0,001C0360,
147.4102E+0,1.0491E-9,38.1404E+0,001C0360,
147.5033E+0,1.0477E-9,38.1407E+0,001C0360,
147.5965E+0,1.0494E-9,38.1406E+0,001C0360,
147.6896E+0,1.0446E-9,38.1405E+0,001C0360,
147.7827E+0,1.0411E-9,38.1406E+0,001C0360,
147.8759E+0,1.0517E-9,38.1406E+0,001C0360,
147.9690E+0,1.0437E-9,38.1406E+0,001C0360,
148.0621E+0,1.0477E-9,38.1406E+0,001C0360,
148.1553E+0,1.0459E-9,38.1406E+0,001C0360,
148.2484E+0,1.0412E-9,38.1406E+0,001C0360,
148.3415E+0,1.0466E-9,38.1407E+0,001C0360,
148.4346E+0,1.0515E-9,38.1405E+0,001C0360,
148.5278E+0,1.0485E-9,38.1406E+0,001C0360,
148.6209E+0,1.0440E-9,38.1406E+0,001C0360,
148.7141E+0,1.0387E-9,38.1404E+0,001C0360,
148.8072E+0,1.0426E-9,38.1405E+0,001C0360,
148.9003E+0,1.0278E-9,38.1408E+0,001C0360,
148.9935E+0,1.0454E-9,38.1405E+0,001C0360,
149.0866E+0,1.0438E-9,38.1404E+0,001C0360,
149.1797E+0,1.0455E-9,38.1407E+0,001C0360,
149.2728E+0,1.0455E-9,38.1405E+0,001C0360,
149.3659E+0,1.0367E-9,38.1405E+0,001C0360,
149.4591E+0,1.0425E-9,38.1410E+0,001C0360,
149.5522E+0,1.0424E-9,38.1406E+0,001C0360,
149.6454E+0,1.0326E-9,38.1405E+0,001C0360,
149.7385E+0,1.0234E-9,38.1408E+0,001C0360,
149.8316E+0,1.0503E-9,38.1407E+0,001C0360,
149.9247E+0,1.0496E-9,38.1406E+0,001C0360,
150.0179E+0,1.0640E-9,38.1408E+0,001C0360,
150.1110E+0,1.0714E-9,38.1407E+0,001C0360,
150.2041E+0,1.0742E-9,38.1406E+0,001C0360,
150.2973E+0,1.0725E-9,38.1407E+0,001C0360,
150.3904E+0,1.0851E-9,38.1407E+0,001C0360,
150.4835E+0,1.1015E-9,38.1412E+0,001C0360,
150.5767E+0,1.1157E-9,38.1412E+0,001C0360,
150.6698E+0,1.1086E-9,38.1407E+0,001C0360,
150.7629E+0,1.1115E-9,38.1410E+0,001C0360,
150.8560E+0,1.1085E-9,38.1406E+0,001C0360,
150.9491E+0,1.1292E-9,38.1405E+0,001C0360,
151.0423E+0,1.1168E-9,38.1406E+0,001C0360,
151.1354E+0,1.1251E-9,38.1405E+0,001C0360,
151.2285E+0,1.1237E-9,38.1405E+0,001C0360,
151.3217E+0,1.1400E-9,38.1407E+0,001C0360,
151.4148E+0,1.1461E-9,38.1406E+0,001C0360,
151.5079E+0,1.1636E-9,38.1403E+0,001C0360,
151.6010E+0,1.1641E-9,38.1404E+0,001C0360,
151.6942E+0,1.1689E-9,38.1403E+0,001C0360,
151.7872E+0,1.1773E-9,38.1402E+0,001C0360,
151.8804E+0,1.1883E-9,38.1403E+0,001C0360,
151.9735E+0,1.1648E-9,38.1405E+0,001C0360,
152.0667E+0,1.1740E-9,38.1403E+0,001C0360,
152.1598E+0,1.1722E-9,38.1407E+0,001C0360,
152.2529E+0,1.1618E-9,38.1404E+0,001C0360,
152.3460E+0,1.1554E-9,38.1401E+0,001C0360,
152.4391E+0,1.1611E-9,38.1402E+0,001C0360,
152.5322E+0,1.1559E-9,38.1403E+0,001C0360,
152.6254E+0,1.1665E-9,38.1401E+0,001C0360,
152.7184E+0,1.1630E-9,38.1402E+0,001C0360,
152.8116E+0,1.1531E-9,38.1403E+0,001C0360,
152.9046E+0,1.1559E-9,38.1403E+0,001C0360,
152.9977E+0,1.1678E-9,38.1402E+0,001C0360,
153.0909E+0,1.1605E-9,38.1401E+0,001C0360,
153.1839E+0,1.1607E-9,38.1403E+0,001C0360,
153.2770E+0,1.1583E-9,38.1405E+0,001C0360,
153.3701E+0,1.1585E-9,38.1403E+0,001C0360,
153.4633E+0,1.1495E-9,38.1402E+0,001C0360,
153.5564E+0,1.1547E-9,38.1405E+0,001C0360,
153.6495E+0,1.1505E-9,38.1403E+0,001C0360,
153.7426E+0,1.1540E-9,38.1403E+0,001C0360,
153.8357E+0,1.1589E-9,38.1402E+0,001C0360,
153.9288E+0,1.1500E-9,38.1403E+0,001C0360,
154.0219E+0,1.1561E-9,38.1402E+0,001C0360,
154.1150E+0,1.1561E-9,38.1405E+0,001C0360,
154.2082E+0,1.1786E-9,38.1405E+0,001C0360,
154.3013E+0,1.1369E-9,38.1404E+0,001C0360,
154.3944E+0,1.1593E-9,38.1408E+0,001C0360,
154.4875E+0,1.1477E-9,38.1403E+0,001C0360,
154.5806E+0,1.1519E-9,38.1405E+0,001C0360,
154.6738E+0,1.1567E-9,38.1406E+0,001C0360,
154.7669E+0,1.1185E-9,38.1407E+0,001C0360,
154.8600E+0,1.1175E-9,38.1407E+0,001C0360,
154.9532E+0,1.1525E-9,38.1407E+0,001C0360,
155.0463E+0,1.1489E-9,38.1403E+0,001C0360,
155.1394E+0,1.1456E-9,38.1403E+0,001C0360,
155.2325E+0,1.1622E-9,38.1405E+0,001C0360,
155.3256E+0,1.1421E-9,38.1405E+0,001C0360,
155.4187E+0,1.1368E-9,38.1407E+0,001C0360,
155.5118E+0,1.1505E-9,38.1406E+0,001C0360,
155.6050E+0,1.1479E-9,38.1408E+0,001C0360,
155.6981E+0,1.1449E-9,38.1403E+0,001C0360,
155.7912E+0,1.1696E-9,38.1404E+0,001C0360,
155.8844E+0,1.1403E-9,38.1404E+0,001C0360,
155.9774E+0,1.1393E-9,38.1402E+0,001C0360,
156.0705E+0,1.1522E-9,38.1405E+0,001C0360,
156.1636E+0,1.1566E-9,38.1401E+0,001C0360,
156.2567E+0,1.1453E-9,38.1402E+0,001C0360,
156.3499E+0,1.1209E-9,38.1405E+0,001C0360,
156.4430E+0,1.1544E-9,38.1404E+0,001C0360,
156.5361E+0,1.1419E-9,38.1403E+0,001C0360,
156.6292E+0,1.1475E-9,38.1400E+0,001C0360,
156.7223E+0,1.1357E-9,38.1402E+0,001C0360,
156.8154E+0,1.1386E-9,38.1399E+0,001C0360,
156.9085E+0,1.1576E-9,38.1405E+0,001C0360,
157.0016E+0,1.1432E-9,38.1402E+0,001C0360,
157.0947E+0,1.1440E-9,38.1400E+0,001C0360,
157.1878E+0,1.1399E-9,38.1401E+0,001C0360,
157.2809E+0,1.1275E-9,38.1401E+0,001C0360,
157.3740E+0,1.1361E-9,38.1402E+0,001C0360,
157.4671E+0,1.1331E-9,38.1402E+0,001C0360,
157.5602E+0,1.1372E-9,38.1401E+0,001C0360,
157.6532E+0,1.1210E-9,38.1401E+0,001C0360,
157.7464E+0,1.1325E-9,38.1402E+0,001C0360,
157.8394E+0,1.1474E-9,38.1401E+0,001C0360,
157.9325E+0,1.1311E-9,38.1402E+0,001C0360,
158.0257E+0,1.1180E-9,38.1402E+0,001C0360,
158.1187E+0,1.1319E-9,38.1401E+0,001C0360,
158.2118E+0,1.1405E-9,38.1399E+0,001C0360,
158.3049E+0,1.1299E-9,38.1400E+0,001C0360,
158.3980E+0,1.1364E-9,38.1398E+0,001C0360,
158.4911E+0,1.1363E-9,38.1398E+0,001C0360,
158.5842E+0,1.1014E-9,38.1401E+0,001C0360,
158.6773E+0,1.1344E-9,38.1399E+0,001C0360,
158.7704E+0,1.1453E-9,38.1399E+0,001C0360,
158.8635E+0,1.1460E-9,38.1400E+0,001C0360,
158.9566E+0,1.1527E-9,38.1400E+0,001C0360,
159.0497E+0,1.1284E-9,38.1401E+0,001C0360,
159.1427E+0,1.1333E-9,38.1402E+0,001C0360,
159.2359E+0,1.1244E-9,38.1405E+0,001C0360,
159.3290E+0,1.1269E-9,38.1402E+0,001C0360,
159.4221E+0,1.1408E-9,38.1407E+0,001C0360,
159.5152E+0,1.1278E-9,38.1402E+0,001C0360,
159.6083E+0,1.1275E-9,38.1403E+0,001C0360,
159.7014E+0,1.1313E-9,38.1406E+0,001C0360,
159.7944E+0,1.1072E-9,38.1405E+0,001C0360,
159.8875E+0,1.1246E-9,38.1404E+0,001C0360,
159.9807E+0,1.1152E-9,38.1405E+0,001C0360,
160.0738E+0,1.1334E-9,38.1402E+0,001C0360,
160.1669E+0,1.1263E-9,38.1401E+0,001C0360,
160.2600E+0,1.1291E-9,38.1408E+0,001C0360,
160.3531E+0,1.1136E-9,38.1405E+0,001C0360,
160.4462E+0,1.1183E-9,38.1400E+0,001C0360,
160.5393E+0,1.1353E-9,38.1403E+0,001C0360,
160.6324E+0,1.1259E-9,38.1399E+0,001C0360,
160.7255E+0,1.1159E-9,38.1400E+0,001C0360,
160.8186E+0,1.1236E-9,38.1403E+0,001C0360,
160.9117E+0,1.1214E-9,38.1400E+0,001C0360,
161.0048E+0,1.1262E-9,38.1399E+0,001C0360,
161.0979E+0,1.0954E-9,38.1401E+0,001C0360,
161.1909E+0,1.1137E-9,38.1401E+0,001C0360,
161.2841E+0,1.1176E-9,38.1399E+0,001C0360,
161.3772E+0,1.1192E-9,38.1400E+0,001C0360,
161.4703E+0,1.1360E-9,38.1400E+0,001C0360,
161.5633E+0,1.1148E-9,38.1399E+0,001C0360,
161.6564E+0,1.1239E-9,38.1403E+0,001C0360,
161.7495E+0,1.0979E-9,38.1400E+0,001C0360,
161.8426E+0,1.1135E-9,38.1399E+0,001C0360,
161.9357E+0,1.1337E-9,38.1399E+0,001C0360,
162.0288E+0,1.1161E-9,38.1399E+0,001C0360,
162.1219E+0,1.1258E-9,38.1400E+0,001C0360,
162.2150E+0,1.1290E-9,38.1402E+0,001C0360,
162.3081E+0,1.1104E-9,38.1399E+0,001C0360,
162.4012E+0,1.1112E-9,38.1400E+0,001C0360,
162.4943E+0,1.1164E-9,38.1399E+0,001C0360,
162.5874E+0,1.1240E-9,38.1400E+0,001C0360,
162.6805E+0,1.1102E-9,38.1399E+0,001C0360,
162.7736E+0,1.1217E-9,38.1399E+0,001C0360,
162.8667E+0,1.1101E-9,38.1400E+0,001C0360,
162.9598E+0,1.1188E-9,38.1400E+0,001C0360,
163.0529E+0,1.1222E-9,38.1399E+0,001C0360,
163.1460E+0,1.1157E-9,38.1399E+0,001C0360,
163.2391E+0,1.1143E-9,38.1398E+0,001C0360,
163.3322E+0,1.0972E-9,38.1400E+0,001C0360,
163.4253E+0,1.1109E-9,38.1398E+0,001C0360,
163.5184E+0,1.1059E-9,38.1398E+0,001C0360,
163.6115E+0,1.1171E-9,38.1400E+0,001C0360,
163.7046E+0,1.1149E-9,38.1399E+0,001C0360,
163.7977E+0,1.1165E-9,38.1397E+0,001C0360,
163.8908E+0,1.1177E-9,38.1397E+0,001C0360,
163.9839E+0,1.1041E-9,38.1399E+0,001C0360,
164.0770E+0,1.1042E-9,38.1398E+0,001C0360,
164.1701E+0,1.1207E-9,38.1402E+0,001C0360,
164.2631E+0,1.1113E-9,38.1399E+0,001C0360,
164.3562E+0,1.1043E-9,38.1400E+0,001C0360,
164.4493E+0,1.1237E-9,38.1403E+0,001C0360,
164.5424E+0,1.0991E-9,38.1400E+0,001C0360,
164.6355E+0,1.1100E-9,38.1397E+0,001C0360,
164.7286E+0,1.1139E-9,38.1400E+0,001C0360,
164.8217E+0,1.0724E-9,38.1401E+0,001C0360,
164.9148E+0,1.1013E-9,38.1401E+0,001C0360,
165.0079E+0,1.1095E-9,38.1403E+0,001C0360,
165.1010E+0,1.1134E-9,38.1399E+0,001C0360,
165.1941E+0,1.1025E-9,38.1400E+0,001C0360,
165.2872E+0,1.1177E-9,38.1401E+0,001C0360,
165.3803E+0,1.1003E-9,38.1401E+0,001C0360,
165.4734E+0,1.0906E-9,38.1402E+0,001C0360,
165.5665E+0,1.1076E-9,38.1402E+0,001C0360,
165.6596E+0,1.0914E-9,38.1402E+0,001C0360,
165.7527E+0,1.1050E-9,38.1399E+0,001C0360,
165.8458E+0,1.1093E-9,38.1401E+0,001C0360,
165.9389E+0,1.1082E-9,38.1400E+0,001C0360,
166.0320E+0,1.0910E-9,38.1401E+0,001C0360,
166.1251E+0,1.0984E-9,38.1400E+0,001C0360,
166.2181E+0,1.1005E-9,38.1400E+0,001C0360,
166.3112E+0,1.0978E-9,38.1399E+0,001C0360,
166.4044E+0,1.1146E-9,38.1401E+0,001C0360,
166.4975E+0,1.0846E-9,38.1403E+0,001C0360,
166.5906E+0,1.0930E-9,38.1398E+0,001C0360,
166.6836E+0,1.0981E-9,38.1402E+0,001C0360,
166.7767E+0,1.0997E-9,38.1399E+0,001C0360,
166.8698E+0,1.1020E-9,38.1399E+0,001C0360,
166.9629E+0,1.1064E-9,38.1403E+0,001C0360,
167.0560E+0,1.0895E-9,38.1399E+0,001C0360,
167.1491E+0,1.0893E-9,38.1398E+0,001C0360,
167.2422E+0,1.0905E-9,38.1399E+0,001C0360,
167.3353E+0,1.0928E-9,38.1399E+0,001C0360,
167.4284E+0,1.1008E-9,38.1398E+0,001C0360,
167.5215E+0,1.0981E-9,38.1399E+0,001C0360,
167.6147E+0,1.0960E-9,38.1399E+0,001C0360,
167.7077E+0,1.0949E-9,38.1396E+0,001C0360,
167.8009E+0,1.1009E-9,38.1400E+0,001C0360,
167.8940E+0,1.0906E-9,38.1398E+0,001C0360,
167.9871E+0,1.0952E-9,38.1398E+0,001C0360,
168.0802E+0,1.0917E-9,38.1400E+0,001C0360,
168.1733E+0,1.1155E-9,38.1397E+0,001C0360,
168.2664E+0,1.1018E-9,38.1396E+0,001C0360,
168.3595E+0,1.1098E-9,38.1397E+0,001C0360,
168.4526E+0,1.0985E-9,38.1397E+0,001C0360,
168.5457E+0,1.1000E-9,38.1397E+0,001C0360,
168.6388E+0,1.1080E-9,38.1397E+0,001C0360,
168.7319E+0,1.0943E-9,38.1397E+0,001C0360,
168.8250E+0,1.1056E-9,38.1397E+0,001C0360,
168.9181E+0,1.1162E-9,38.1395E+0,001C0360,
169.0112E+0,1.0992E-9,38.1399E+0,001C0360,
169.1043E+0,1.0976E-9,38.1395E+0,001C0360,
169.1974E+0,1.0990E-9,38.1401E+0,001C0360,
169.2905E+0,1.0752E-9,38.1398E+0,001C0360,
169.3836E+0,1.1062E-9,38.1396E+0,001C0360,
169.4767E+0,1.0962E-9,38.1397E+0,001C0360,
169.5698E+0,1.0830E-9,38.1395E+0,001C0360,
169.6629E+0,1.0823E-9,38.1396E+0,001C0360,
169.7561E+0,1.0819E-9,38.1397E+0,001C0360,
169.8492E+0,1.0724E-9,38.1396E+0,001C0360,
169.9422E+0,1.0779E-9,38.1396E+0,001C0360,
170.0353E+0,1.1053E-9,38.1395E+0,001C0360,
170.1284E+0,1.0854E-9,38.1396E+0,001C0360,
170.2215E+0,1.0931E-9,38.1394E+0,001C0360,
170.3146E+0,1.1007E-9,38.1403E+0,001C0360,
170.4077E+0,1.1103E-9,38.1396E+0,001C0360,
170.5009E+0,1.0888E-9,38.1395E+0,001C0360,
170.5939E+0,1.0903E-9,38.1397E+0,001C0360,
170.6870E+0,1.0881E-9,38.1395E+0,001C0360,
170.7801E+0,1.0847E-9,38.1396E+0,001C0360,
170.8732E+0,1.0891E-9,38.1399E+0,001C0360,
170.9663E+0,1.0740E-9,38.1399E+0,001C0360,
171.0594E+0,1.0766E-9,38.1394E+0,001C0360,
171.1525E+0,1.0851E-9,38.1396E+0,001C0360,
171.2456E+0,1.0813E-9,38.1395E+0,001C0360,
171.3387E+0,1.0894E-9,38.1395E+0,001C0360,
171.4319E+0,1.0953E-9,38.1395E+0,001C0360,
171.5250E+0,1.0802E-9,38.1394E+0,001C0360,
171.6181E+0,1.0762E-9,38.1395E+0,001C0360,
171.7112E+0,1.0936E-9,38.1397E+0,001C0360,
171.8043E+0,1.0815E-9,38.1397E+0,001C0360,
171.8974E+0,1.0878E-9,38.1395E+0,001C0360,
171.9905E+0,1.0675E-9,38.1387E+0,001C0360,
172.0836E+0,1.0903E-9,38.1395E+0,001C0360,
172.1768E+0,1.0746E-9,38.1395E+0,001C0360,
172.2699E+0,1.0862E-9,38.1396E+0,001C0360,
172.3630E+0,1.0856E-9,38.1397E+0,001C0360,
172.4561E+0,1.0873E-9,38.1396E+0,001C0360,
172.5492E+0,1.0883E-9,38.1401E+0,001C0360,
172.6423E+0,1.0798E-9,38.1399E+0,001C0360,
172.7354E+0,1.0748E-9,38.1397E+0,001C0360,
172.8285E+0,1.0710E-9,38.1399E+0,001C0360,
172.9216E+0,1.0748E-9,38.1397E+0,001C0360,
173.0147E+0,1.0880E-9,38.1397E+0,001C0360,
173.1078E+0,1.0854E-9,38.1399E+0,001C0360,
173.2009E+0,1.0708E-9,38.1398E+0,001C0360,
173.2940E+0,1.0656E-9,38.1398E+0,001C0360,
173.3871E+0,1.0539E-9,38.1398E+0,001C0360,
173.4802E+0,1.0675E-9,38.1398E+0,001C0360,
173.5734E+0,1.0785E-9,38.1396E+0,001C0360,
173.6665E+0,1.0811E-9,38.1400E+0,001C0360,
173.7596E+0,1.0695E-9,38.1397E+0,001C0360,
173.8527E+0,1.0649E-9,38.1395E+0,001C0360,
173.9458E+0,1.0768E-9,38.1398E+0,001C0360,
174.0389E+0,1.0746E-9,38.1396E+0,001C0360,
174.1320E+0,1.0846E-9,38.1395E+0,001C0360,
174.2251E+0,1.0864E-9,38.1395E+0,001C0360,
174.3182E+0,1.0783E-9,38.1395E+0,001C0360,
174.4113E+0,1.0762E-9,38.1397E+0,001C0360,
174.5045E+0,1.0718E-9,38.1401E+0,001C0360,
174.5976E+0,1.0693E-9,38.1397E+0,001C0360,
174.6907E+0,1.0734E-9,38.1394E+0,001C0360,
174.7838E+0,1.0872E-9,38.1397E+0,001C0360,
174.8769E+0,1.0592E-9,38.1397E+0,001C0360,
174.9700E+0,1.0711E-9,38.1397E+0,001C0360,
175.0631E+0,1.0797E-9,38.1396E+0,001C0360,
175.1562E+0,1.0713E-9,38.1396E+0,001C0360,
175.2493E+0,1.0615E-9,38.1396E+0,001C0360,
175.3424E+0,1.0731E-9,38.1400E+0,001C0360,
175.4355E+0,1.0701E-9,38.1397E+0,001C0360,
175.5286E+0,1.0729E-9,38.1398E+0,001C0360,
175.6217E+0,1.0797E-9,38.1399E+0,001C0360,
175.7148E+0,1.0719E-9,38.1397E+0,001C0360,
175.8079E+0,1.0673E-9,38.1397E+0,001C0360,
175.9010E+0,1.0785E-9,38.1400E+0,001C0360,
175.9941E+0,1.0613E-9,38.1397E+0,001C0360,
176.0872E+0,1.0727E-9,38.1397E+0,001C0360,
176.1804E+0,1.0816E-9,38.1395E+0,001C0360,
176.2735E+0,1.0518E-9,38.1397E+0,001C0360,
176.3665E+0,1.0575E-9,38.1395E+0,001C0360,
176.4597E+0,1.0766E-9,38.1401E+0,001C0360,
176.5527E+0,1.0846E-9,38.1396E+0,001C0360,
176.6459E+0,1.0796E-9,38.1396E+0,001C0360,
176.7390E+0,1.0713E-9,38.1398E+0,001C0360,
176.8321E+0,1.0717E-9,38.1396E+0,001C0360,
176.9252E+0,1.0701E-9,38.1396E+0,001C0360,
177.0183E+0,1.0597E-9,38.1397E+0,001C0360,
177.1115E+0,1.0663E-9,38.1396E+0,001C0360,
177.2046E+0,1.0644E-9,38.1396E+0,001C0360,
177.2976E+0,1.0747E-9,38.1396E+0,001C0360,
177.3908E+0,1.0618E-9,38.1396E+0,001C0360,
177.4839E+0,1.0605E-9,38.1396E+0,001C0360,
177.5770E+0,1.0464E-9,38.1398E+0,001C0360,
177.6701E+0,1.0461E-9,38.1396E+0,001C0360,
177.7632E+0,1.0634E-9,38.1396E+0,001C0360,
177.8563E+0,1.0659E-9,38.1400E+0,001C0360,
